0,1,2,3,4,5,6,7
0.2516182024600931,0.3957373696047651,0.4232738978877256,0.3253033556110905,0.2544264187177144,0.2951567998235458,0.617234200633079,0.4294278681480604
0.3431794119153146,0.3909889241392013,0.2264484875417595,0.27967103800508253,0.6013470962135254,0.5622808545071132,0.6125175899865406,0.3254731875351811
0.2932377434662087,0.4359925258617898,0.5168449328928912,0.8942578170621123,0.36138615281862346,0.5276514689377249,0.6154107637680851,0.5822484540686861
0.24460443099751955,0.6655447665038695,0.6805940347044148,0.4291815802739575,0.2577178407464807,0.4468501357457033,0.48638846280097886,0.7100152259711465
0.6501699018895762,0.5035953287925232,0.4785743603811228,0.5632007365203598,0.67089513911504,0.7921832118872529,0.2864992078822695,0.7281965246481348
0.599358845394888,0.47870062504121413,0.5996173024081775,0.5149447895735919,0.5964630676755835,0.3719466259358931,0.3442939627093763,0.09118776390632433
0.24520147079156646,0.3576851984002215,0.7602160477904429,0.5679007403054802,0.27198438081134413,0.535452538536938,0.30731765059106964,0.48719128894956826
0.788392544718616,0.3539655500676627,0.5058703620365496,0.4766053059146095,0.6960842680256372,0.35983642895252554,0.4635065734173586,0.2716946732782387
0.5635982825726276,0.3378544257790164,0.7448646512595876,0.4964848976219235,0.6653613168676984,0.2742051841872595,0.6209721735884896,0.48521711063657286
0.26090457422998337,0.5975236206005407,0.47317810131363003,0.49215331731493756,0.3129350502473398,0.6835962392566823,0.6207310044118953,0.6093784514677403
0.3446744722132824,0.4612105362468964,0.7610854959712152,0.6281044300545002,0.4027459614138504,0.5191098748033797,0.34726847546605233,0.6654958576486616
0.40538017765419565,0.6466497391763835,0.47458898359731166,0.17382705235248053,0.2871920169793464,0.5277823570987399,0.6751864165725511,0.610871368011511
0.4119579303285685,0.5854658554524466,0.46420179843019116,0.8293598475669237,0.6041977827635572,0.6548578577404401,0.5330986256359044,0.7300373793979404
0.6306790553989744,0.584651292814123,0.2886020571698055,0.2199827634592485,0.5482965468301788,0.5600637403654954,0.7039738709540344,0.510783177482139
0.7782890458864338,0.2954377814676298,0.3035815080292654,0.45477956602040726,0.6658068725818371,0.6941710946100702,0.6018162152610624,0.5527885892511691
0.4952425973504534,0.23269507711742904,0.6213866714694546,0.27405069632138246,0.3623979627115629,0.3475975418494832,0.40263971752711436,0.6820394689011201
0.4153181509530717,0.7104689827151444,0.6284057720881759,0.7029084817320417,0.5233192030011621,0.3676082019420751,0.6599881953290767,0.4019875776267486
0.28287571363047015,0.6517602742391246,0.6637627603462932,0.39358171954494847,0.585046224139776,0.18131736594734837,0.5647703810048966,0.5946773841800023
0.4692146323997659,0.3407101913674901,0.8276346060700919,0.4932197036824602,0.4260571598673034,0.29606569014188144,0.34134365621741936,0.40294311986719245
0.553514024033188,0.6366793926017661,0.5480846502535269,0.4617498542293323,0.3947494186673327,0.4540688795404813,0.7959665035985597,0.4689519512390605
0.22272790824975053,0.5008721995509539,0.4356683394816496,0.6151657185599894,0.23302053724972988,0.33513922466284357,0.47194302143665035,0.3749547802249227
0.5428677232659056,0.8132441875034291,0.434480281834619,0.48290298381973057,0.6385266223608421,0.299467293095064,0.3779637011431003,0.36666750356130523
0.5185220025245336,0.31535801580724887,0.49339002865984977,0.717246647303358,0.398599006402374,0.5501405686990901,0.6306895505880394,0.4930260308465914
0.643135837512439,0.6391842472863885,0.6981518697647519,0.4223599221927164,0.5444617961651608,0.46433386360736256,0.8800116338137522,0.38910292692672377
0.37603366578233816,0.47850177691570095,0.23076677027328296,0.372609211594944,0.46177246768639957,0.49398717502813166,0.39052440181420106,0.6933229353759406
0.5315467433803782,0.6368872420905186,0.8097042170708844,0.39881921100395845,0.23958356245156343,0.6855300374246547,0.6297164286102016,0.44113457217933183
0.45335768932034315,0.3235115874185669,0.5438042447159793,0.3440943602081184,0.8094737028779606,0.6998486556375103,0.6582073317985513,0.3974511539830114
0.4442466672514415,0.3328586927555546,0.4052180579307103,0.31750875584808685,0.6654513950098443,0.8606797804984299,0.4504651578711892,0.5852025718192438
0.30396075464860683,0.5667593332825402,0.36758789049719504,0.6181714873748388,0.5524411335104027,0.5463816762051585,0.6560695388048747,0.5529633760217254
0.6253425812505112,0.4192418605870809,0.42983275917464714,0.5618360607280043,0.31917838596414905,0.45454825790870934,0.511474755861005,0.37676755501320486
0.3552413270661578,0.671927917284747,0.3517408040201886,0.3927200460890208,0.4912303413706773,0.7930525580828727,0.7503181167274348,0.5135244548359097
0.6439663823822435,0.28811712389581245,0.6721612380875558,0.403512937432027,0.29815995493726016,0.33236619163363623,0.5406221897838014,0.34618573574409817
0.30531923248716486,0.4682738345117792,0.26545420169845324,0.7505101674456511,0.5972654990379705,0.5557320996180497,0.5087249442492654,0.5996894358533811
0.6781194557512472,0.6350321076187795,0.3641914299888083,0.31246724128614733,0.6199309345336229,0.5013264457252697,0.5119540305533663,0.4811625638812739
0.5479256561555765,0.38705360783261594,0.33375264644264857,0.7034200499679113,0.4138666008551189,0.6207321232000852,0.44912901945024913,0.7356832220352714
0.6339290970766385,0.705224335052372,0.5266132082783895,0.53498972465628,0.6043136723847972,0.29316308894508364,0.5711749843758582,0.7106384259970604
0.47175515260994433,0.5301441520239107,0.7504508895608436,0.5591315328600187,0.4658194549804339,0.8626438089385942,0.5710898898377134,0.3299729802787116
0.3279973705872008,0.4365378913030946,0.46833930177871397,0.46223679568574094,0.9010383503493244,0.45980616633074556,0.42956713703730365,0.3732393338410489
0.3272707194584836,0.40861761024296755,0.39215026548428344,0.5332585838832038,0.4382699948277876,0.5382613826605331,0.8973862345464028,0.3720708378024389
0.5536103385811664,0.6104992489931901,0.4867765105572945,0.6517118325643046,0.15926185939031207,0.316009495725214,0.5934206676993093,0.35567396442131605
0.3125285276380704,0.598954106010091,0.2842915328140503,0.7683764054760895,0.6276489067692451,0.7488518687670076,0.5714677768856148,0.5263533923219967
0.5280011594588324,0.7631118590125134,0.5081962451493726,0.49719870344904626,0.6905867256002653,0.6956899134190293,0.43577939367775703,0.7420549326927608
0.5690917024725579,0.8020664888264727,0.5073253589550877,0.25569237139457524,0.4562278631878794,0.718817057751357,0.3358275671188412,0.44364703694325497
0.6436503583451644,0.4396794432548107,0.31656695416524094,0.4061307988375584,0.5761041963045173,0.1500701314239427,0.48563621243131516,0.570871882732247
0.7852522342533585,0.7249912766625844,0.4033627516123016,0.5864567110079977,0.4918450830667981,0.258770113500961,0.6186725239001997,0.397670109778156
0.4249016662266316,0.6133122903213002,0.4450168813283066,0.5387335056813297,0.6625677320489157,0.24345285998787802,0.18775776344112344,0.3156103757193354
0.2673922321666899,0.2733690805303567,0.28066477517880883,0.5223822250573474,0.27967281425134505,0.6381802124787171,0.5967137205428954,0.5037475913669206
0.35679982073970107,0.4419796005484561,0.7679039534223873,0.5027348926719576,0.4098586904671499,0.6008148572819934,0.4224986023088054,0.6202253891037108
0.6630610370885921,0.5117700948728952,0.6316626188445613,0.2040967331002007,0.6600615047705688,0.3790475569031911,0.2653730151918753,0.3668440756863263
0.2855077266093709,0.3938927419502547,0.3858428216265568,0.410615290615242,0.5073126313397619,0.4696377688804859,0.7803092659850046,0.2858287171028556
0.4115254053273987,0.8908307256287197,0.4755154189476875,0.28375764194536135,0.5754394390665404,0.5129518134311338,0.5377695772589505,0.38791884039481983
0.3727809077959874,0.46539197029683266,0.8119360922962502,0.5513308124535613,0.6254111711005645,0.6981305738971891,0.46541043483233024,0.49571001295531786
0.4778863967163104,0.3542904761419778,0.7060011777756224,0.6740719343836797,0.5890541346175102,0.7040902215177451,0.8065367739176197,0.603531124142596
0.4495507238512236,0.4850915702344921,0.4805298804150891,0.6914491356998292,0.9483454102768667,0.46403584172508866,0.4784358203534066,0.45534355280495487
0.3687093023639193,0.3381555700972332,0.5471703734520454,0.2504195953823172,0.6033723006466399,0.47317406933436384,0.2665936986554589,0.28234473970954715
0.33172158696429455,0.6029236953594055,0.41788522556435315,0.22942247920600756,0.6466906755070179,0.3625420504107072,0.3166543007218726,0.6122820125845232
0.47532963195510036,0.5765203084008061,0.4322507416762251,0.5723437599553608,0.418536431797034,0.37713057024834074,0.27999346314674245,0.8095291444716075
0.47978382396289654,0.6931841480377638,0.7583531553679081,0.6710334737301118,0.4678753374298921,0.4016465157041032,0.6736034793071307,0.6623200528103652
0.5257059245979265,0.3211778421520497,0.39714637337778114,0.39287865662581334,0.22099820461131708,0.3829592420093558,0.5235081734204712,0.38928460929366193
0.2214035255221894,0.380943214358638,0.6165170550310204,0.3402030838955827,0.5973856035092671,0.7688442682495333,0.4555515250377399,0.41083828084571317
0.4073552364944024,0.2821325962967276,0.27105873425421434,0.2053115666023851,0.4921780431663021,0.2902912554087602,0.4907907409652232,0.5139633225234153
0.4133033006399817,0.6123180095363648,0.2874046256370472,0.5260905819627951,0.6762707407183012,0.6904301927462415,0.20816483852227852,0.5652829028143437
0.5304693839521386,0.353584002565998,0.5758567514852249,0.5655307155698421,0.5071420558579289,0.42820464285809756,0.11833777130351969,0.7104920972923521
0.7552577302340151,0.3784932051965273,0.62474798083751,0.5824005958554552,0.7207996357485714,0.355065699164523,0.31162488807346267,0.30536976723502973
0.2083322901977619,0.4042684635905621,0.7246658403977937,0.3471144240702718,0.3467947177179017,0.5637214753020181,0.7205939382541177,0.5500495016871112
0.7460439139056014,0.6008409365788651,0.602460512851137,0.44319892954997203,0.17294899511187767,0.5794566300300784,0.4404545742758947,0.678462272382937
0.33361677072180485,0.3405441452596014,0.30895730811394573,0.5954008185515365,0.2519119117765759,0.5514417103333946,0.7164558779767682,0.6353304051564516
0.3446950787451819,0.33565829917738327,0.3243502327989368,0.5878232793088161,0.3155175308685704,0.6532366086174205,0.45657228488836826,0.4447702842511241
0.3239344996196294,0.5720072090114485,0.4594164387971738,0.5516548054419927,0.6506358342470342,0.4537033515657072,0.5756877932604079,0.3766069908726013
0.46255639738860865,0.6149951213808084,0.6397559646052404,0.617667669514664,0.5920541201756571,0.3673808023687749,0.8105127325678974,0.5007005525464342
0.621204512778085,0.44845877398674255,0.38929000044042805,0.5493183037805887,0.1922554978686945,0.3569296738080541,0.4890814526526654,0.8167982542120356
0.3739260696466189,0.5499711851838774,0.6786180907064576,0.21624110335874847,0.5349007987969492,0.6825823760440064,0.25873631996647684,0.5546140685058055
0.6104522627679442,0.4357300107298228,0.4771378615142133,0.5318512622516127,0.17636422878173275,0.5384658958460122,0.5734823119251108,0.17541593876237221
0.15701040057904714,0.6002135000241859,0.5502436647924589,0.676184088228941,0.4340365630364292,0.424268128175761,0.5423623103772678,0.5194406269861884
0.5810407107183141,0.6235472090437965,0.45163365586321325,0.4802540524573417,0.7382317077136338,0.7697724754256088,0.37032341804225266,0.33183736272177816
0.4147156443741838,0.7086630318227987,0.24728994716918828,0.4191431232590895,0.5045263852920385,0.4173738121186265,0.3611846645165614,0.604737625023866
0.32152944840689185,0.626489099309077,0.27380177770329006,0.3837352934586793,0.4742518630368768,0.41629690852805057,0.2042943663415076,0.3210448966179371
0.3222967395526765,0.5297619619440025,0.7023505975459409,0.68703866425347,0.37697749340158443,0.5600914682744782,0.3402168992720068,0.6674562161151871
0.5401513291623443,0.30078271849559113,0.41949654429742517,0.16974050804800067,0.5277261795287091,0.5215509273774888,0.39358886658494463,0.5815400934353285
0.5854001353518409,0.3244570359910035,0.48607702049288937,0.22444529614906478,0.4502383607123932,0.34761197590012916,0.4144835882634392,0.25545940246852195
0.5434149714066545,0.37823519627360436,0.8200068121248126,0.47908548074912793,0.6592990834432928,0.8040531024428605,0.5137260463502662,0.45782799038708155
0.7422863572350402,0.42924170376735526,0.3168526239412405,0.3940077007937736,0.6823703288473756,0.3933972131001277,0.5736623946003823,0.29118779363660785
0.4918260142807968,0.30501188914434507,0.6351160610048332,0.5374485504241783,0.6802194337068456,0.47217299166711896,0.8132147514091683,0.6496992023440777
0.4320948819080202,0.477679746080367,0.3971507740573756,0.47270085618148505,0.5271442947226943,0.19070311258282213,0.3749676814011742,0.7405106205493308
0.2839829008388134,0.620930088699016,0.8041375766667599,0.4372799737100757,0.6285577321875526,0.6786967676353418,0.6889688881778279,0.5704349173032329
0.6097624328417595,0.3544286577523153,0.35938834572797007,0.34693100443653385,0.37676710252919765,0.8744404219110811,0.5779231092176209,0.5345819847239023
0.5239420407205632,0.46296235390768625,0.5341825959679264,0.4596067449237182,0.45274141844282806,0.36563364623580596,0.08135546303797797,0.6350178050264907
0.47087893362585415,0.35572705255001347,0.6968896072988592,0.7732879702014841,0.6915307092314344,0.5581845193339964,0.6963685633926113,0.5634651291859257
0.3963494088208677,0.5284670356512051,0.20162889458309652,0.44152849093928453,0.4725698450427729,0.492259030508426,0.2581280184456125,0.3782635230292686
0.634085864344036,0.3198434563773272,0.4816043648309098,0.18626385313401195,0.3316765330657454,0.4693095473781207,0.7193649974036537,0.4387326800822388
0.5118381073635363,0.3392349193160203,0.5792359659134347,0.7242903780375644,0.37438242222449714,0.5149788340248688,0.7232733800163641,0.19828325765537658
0.755783704405012,0.4559063129548211,0.5405898589495588,0.37408020318450014,0.8310266590451956,0.38496270308926683,0.5418863526642671,0.6804643770680301
0.7258377109493493,0.4768547182265134,0.4621521035698873,0.32479554905449826,0.65433897127844,0.40924191436149904,0.6403910213881321,0.26557625764400783
0.41193794511837756,0.5246932629396852,0.5856478949337076,0.5130308382201219,0.2630505889804131,0.1704678669537223,0.40474660861933887,0.6970138323490068
0.3850013943230085,0.593116572066604,0.25429637680041056,0.4067768449332222,0.6665733173409745,0.29346719471177457,0.47449594724748534,0.6020256383903848
0.3027667088797059,0.5547272155364356,0.5914638730077821,0.6612585226696861,0.5563503050377104,0.5087769442398281,0.9025815915610085,0.5405845075338856
0.3309168920346882,0.4976915739902879,0.23852113165799366,0.31076229130822075,0.37560822895247925,0.5626017821432391,0.4317669421596237,0.4071916890708969
0.3703036291954077,0.22133334886538036,0.6871054017697285,0.40028249654864323,0.530405682287476,0.5068053866148856,0.48733111556734726,0.25169249102938984
0.30940706412038627,0.6970316792189456,0.3272360528300259,0.3459417114156712,0.5319125235304316,0.5345784514048146,0.4276047297212326,0.7312029409253075
0.5747308837835621,0.587689899524018,0.6674888340305545,0.18847215890293795,0.27085712387215066,0.6306804066804259,0.610693613465649,0.48248743429671775
0.3634031454184359,0.5804200991964851,0.7616406270139529,0.5393491109812822,0.6740698380275327,0.7431392551641683,0.7380387881061791,0.5133563438320039
0.4621001389983001,0.41231343478496635,0.15097888978329654,0.31147484711467877,0.330472599894001,0.5264403803856296,0.5205941394062779,0.5861076775114685
0.350899193154377,0.4726272343337035,0.7274047249753001,0.5971049398740748,0.685421525337732,0.7687055857502016,0.317518823932243,0.4506174085443491
0.5179050609008541,0.34157870239289956,0.18524557641137324,0.5233892874131106,0.568120540731779,0.47284533541740625,0.6506131809452138,0.7829986333666694
0.617896453374639,0.5925403680284463,0.4244654388182586,0.3004668213911611,0.5018370798986603,0.5340617372770944,0.31990535798905073,0.5351778556483507
0.528732238981345,0.44819927171388585,0.7223266446305753,0.7597754937105219,0.37394557036048154,0.5815308188701234,0.2903386442168582,0.5173701963281763
0.7333909908097069,0.47851946998119727,0.708871879392521,0.39419433811616483,0.4264267801676816,0.4695226003506131,0.8018722193246557,0.5019216212471193
0.31994582905450386,0.2967287357447427,0.7337944858545469,0.5780255951356277,0.44318272361904837,0.6208420233994608,0.3767254986296755,0.2476379745000778
0.36265543081913754,0.27930748398368466,0.4111266021585729,0.6227330641277552,0.5361035541343666,0.28418939504291146,0.24064309927089006,0.4316228748574216
0.44089468778858,0.43897348115410906,0.8552192236625161,0.7417766066773452,0.47656772862792707,0.6214970356059384,0.538077966582383,0.31340557924142587
0.4280250406473025,0.5409225751953892,0.681943505945721,0.714219771657889,0.4359681826449031,0.19076712491439735,0.4579425845687295,0.3602503552393055
0.5221805198120973,0.6392348609454328,0.3401059495258248,0.43528703820917625,0.7129846501010382,0.4454910043548162,0.14866482096938388,0.40417580929628394
0.620408622003829,0.29060638385424475,0.3779765694150148,0.6033018379903844,0.5745622286306993,0.30787747614315275,0.45719566430708014,0.20828191774252586
0.6643164006610957,0.7371863573735404,0.3559418015139051,0.24171710210020414,0.5279479194924498,0.389613677019672,0.5943069094682396,0.3409582380536534
0.4885721247157139,0.8024733797605821,0.2946460168657058,0.5971527269835478,0.6397716857972497,0.577382907608535,0.259430798185875,0.5001282105113319
0.7350091574967612,0.5332774288901789,0.2843391680022658,0.4983096483462097,0.41036170528772425,0.6323759262518254,0.2988912740127957,0.390089412145099
0.5740602012962983,0.3022933130914467,0.37841662218270916,0.5446397803513789,0.5160277883415398,0.3973062087315188,0.5930251916823418,0.8423614845378884
0.3178027710191982,0.27535575524001127,0.7128659689065917,0.40917265690680815,0.7330859340475611,0.300903627633716,0.5160243759815742,0.6001012843931508
0.3213780066949863,0.4031863665244819,0.4057815845644111,0.7216701129788285,0.522223457336207,0.36360883593323584,0.6520618714661378,0.19066155009701413
0.4092733422432908,0.4945288132477022,0.634355191672817,0.688631039225486,0.7948119855006817,0.47437895397796204,0.4167835841939882,0.693196020120783
0.5223171096118822,0.3672673375590221,0.4293888612229293,0.35511637372598426,0.7062949512603167,0.39038109980049795,0.7686717955535962,0.3380730775198948
0.31139171806264143,0.4153535754643739,0.7286277081832044,0.4959489551392097,0.6159608956328797,0.49981989399854104,0.6040988863143335,0.2902077729838922
0.664139792227467,0.36999485914278174,0.5854585273537704,0.43733485212413226,0.44310092244598936,0.14342640726369416,0.28667568429548973,0.5513946599846002
0.4816541261991589,0.40828145351273953,0.6227958169575557,0.6404163084309892,0.3369784800550061,0.35097927356200465,0.5358333934720539,0.6525026600318692
0.5548818761393827,0.3674144240180308,0.47752886370757097,0.6209973051864037,0.9137787943827566,0.45891993428754163,0.4221335201108659,0.5380827442101147
0.7237661899253152,0.6160435804499882,0.40037019070223245,0.6447741332234738,0.20633898943536327,0.5612157085769043,0.6183725749717047,0.3939773955791109
0.35440442788055926,0.41214325731932605,0.2929329847090311,0.3747405250134608,0.741329569350235,0.5975648069876776,0.4174688632273156,0.7580192531953897
0.7930558707539954,0.31118043842670756,0.6606828565177545,0.2954292299050338,0.666459055167156,0.5701505329521391,0.564115470730944,0.60715290934479
0.6892189165330236,0.6787961905959121,0.5793314250728604,0.3935039373577871,0.39717094376013773,0.18409965157982328,0.3275653356564555,0.3664317983418638
0.6020808199343537,0.502633829353995,0.38753411045713687,0.7202605592219489,0.7710330097653395,0.29929341870885895,0.341374184600464,0.6839404344927151
0.7291862013395835,0.5204232473025638,0.4537597316856071,0.29885309502189183,0.5717469110977068,0.34556313432588537,0.8015104972697757,0.33985492787480687
0.44782607298517657,0.6467853712638223,0.38102791631693506,0.6934125538947505,0.501868699672193,0.7009528618017276,0.563747281774703,0.2540298020723477
0.4895308623403122,0.5390167349674748,0.639314100685386,0.47780845832677965,0.4035218373614582,0.401082703129368,0.7910077886805562,0.241913817178458
0.5811686288563043,0.27587719596215243,0.4845046361969338,0.6387877391249949,0.8020868254631714,0.4708385802824486,0.23797832757527526,0.5658567391551236
0.6034688468593271,0.5860444908534983,0.4596578589244004,0.6636972630688466,0.529699139683811,0.7769213871290862,0.621037227541181,0.4871442683475021
0.45038512715226553,0.2538122976689312,0.38847629142570145,0.530186109336434,0.15115583544119404,0.4250150685810129,0.6715845396141208,0.46913865022885337
0.5463140821371854,0.2879600606459716,0.4368952146751499,0.3155999206558717,0.5336765469094166,0.5921562479191604,0.1827769979740551,0.37468799403307496
0.7224692982715882,0.4676588220126999,0.5149606209705159,0.4251090694172921,0.4001648314529337,0.4373563265262532,0.8321576538481077,0.5517104471585856
0.41952650260466573,0.6998943994186533,0.47053925602779856,0.46779915450340054,0.4810150543875944,0.7458692457647123,0.710518337822043,0.5687088300566343
0.4682439768219493,0.469333686021566,0.42687017068909006,0.6893321478541529,0.27226818551421217,0.7730882857507787,0.28256722040788695,0.4231942952690675
0.7148837496908172,0.7607963609685675,0.5288498320202302,0.4756336229725097,0.22191098444137441,0.46259655067403876,0.4931136465113473,0.34895374184174405
0.7289999188767662,0.6293524103463635,0.6574706313421048,0.29168953153411886,0.36789260632736387,0.6736935865094376,0.384706231167018,0.42091976367823636
0.4628492228752081,0.7519460653983214,0.39653613725121745,0.4139699739977868,0.5226918189260205,0.5305371413661031,0.386241922033002,0.5327061087940436
0.3505918607410218,0.3452860421775305,0.46672363777660053,0.29897351845925096,0.6368284313177933,0.40274795334813607,0.3520675376903766,0.7575053228127806
0.528403652696369,0.8036186360760151,0.5824404234785138,0.3888103873209014,0.4109201803011457,0.3078448629021968,0.30167239868045553,0.5528894157175962
0.5685315458632034,0.2720696599750061,0.48325616236560864,0.3360407855392979,0.6835654558694637,0.2532475701106972,0.3786925890525785,0.695847965331029
0.4231649429897253,0.6205209905589923,0.7810228884408472,0.48494788283296,0.40267313952807954,0.37076168404908116,0.3231764619253402,0.5256944343647757
0.2480285763434792,0.5932728782560759,0.6770109810582069,0.2041571442397273,0.6285187135438735,0.4239052212810976,0.6856621509618737,0.46657857606717246
0.6430841728200298,0.4715303208744521,0.46279141180397243,0.4141251032405378,0.49057742106251345,0.23488366116096754,0.7863448143211048,0.7426347131345119
0.38330481584072884,0.7013779108093986,0.3111062010398672,0.5066306264760696,0.29521061842716056,0.42462366878649277,0.6672760540121775,0.23315284815501452
0.37011287861728304,0.36748154341191935,0.6179346968685306,0.6642817533282189,0.3470341354115326,0.3684973098602174,0.49373342269805565,0.21838292203503035
0.6028613416764238,0.2638120592522193,0.7390735893779685,0.38006590872711277,0.2918393304055106,0.4679329753737798,0.5448413365783719,0.7247745823080112
0.7462717024180842,0.35924279354776645,0.37234851323643636,0.5938898083525446,0.7624573876908871,0.5180150654981709,0.6605847935802518,0.628699235282617
0.5063764136572269,0.7913852664483841,0.25617239955322885,0.6276594411987179,0.38739359094219,0.6234123963816035,0.41379993657065794,0.42403815358464847
0.28368534818900176,0.4561146639766518,0.46091716505697733,0.22009511578549407,0.3480607630233007,0.5165813502051229,0.6293070349349598,0.35507832001836087
0.528687280543726,0.2647935972691804,0.5581573042711571,0.35916992523194785,0.6017485792574662,0.43252222829954057,0.6488663215660121,0.4094794706365044
0.6197721817632122,0.7685414007551308,0.5196631181306459,0.501207988041687,0.4453580356950123,0.6496297057404906,0.694048052880133,0.7176622303662742
0.3837041223381058,0.48878642194614424,0.5262682847087936,0.7106320562665646,0.5622892564844474,0.6883823574526416,0.28440152844769884,0.5582399291461095
0.39200848942947975,0.7349888543958343,0.5182184142856144,0.32186678696395093,0.6569004031994348,0.5176378869764666,0.6686977462508985,0.6378675981899229
0.40179097378581796,0.5196032495725778,0.37199099556420406,0.25869095277152276,0.5567424497139035,0.6872847280678315,0.363761183472858,0.7550103268254473
0.4410370205983353,0.5641113898476096,0.7996921886146858,0.726346007752898,0.6249716434654148,0.69675868351808,0.4079302807291285,0.34994474166382417
0.43670943688546826,0.628664422410586,0.34148741503989566,0.16217254375090528,0.5420055774786786,0.4015569933963946,0.4564224744184969,0.300639227326164
0.38613646844087096,0.3607648506211426,0.33423204322950945,0.4303062927917501,0.4045187818786601,0.298411987433989,0.1775506199309806,0.6071274113804845
0.6052764752306109,0.6100818163083402,0.3911866881481828,0.7720887869875834,0.31702797601363153,0.5412731893597836,0.21885135952148999,0.47928272329179217
0.40248773485940564,0.5238151713769379,0.8079264443259151,0.29341800024769327,0.47162054638962564,0.4980952624574562,0.18955228369682958,0.47069592939010896
0.5542390380445258,0.2748820384159313,0.4889692900516178,0.5273099894145099,0.7587175991961443,0.5881004845903198,0.7571983367720635,0.5516224650049347
0.24098651504744284,0.7256211530690305,0.4828349014602932,0.4405722984500477,0.632344002223839,0.44120279777537513,0.7578257805191718,0.6854984312748682
0.4803646635152614,0.4294115071222392,0.6251609770490043,0.6768526138216657,0.7466162543427579,0.5588494462148715,0.40596419928230654,0.771631014402024
0.48098084803168595,0.3053264354967957,0.6876090796167361,0.24650588640446014,0.5509464748013229,0.45507712483122337,0.38956567534852654,0.34160164935740633
0.7601525509867427,0.4861090165629432,0.5663920906366205,0.6321915647411126,0.26624907345996196,0.5746852092166879,0.713445802471497,0.47986129789874055
0.3175150006676878,0.4215286906959066,0.7049826942437895,0.3689869555741292,0.7664544935754614,0.6370748426708578,0.2914525300312797,0.6118600071532341
0.22106005799406808,0.3485940672633757,0.6853820172778051,0.6665047685954176,0.6617504370823204,0.4565871460531264,0.7189648672404638,0.4095504420418103
0.3803369542917061,0.31265216880171465,0.6451495016221219,0.25306278745867106,0.2653361036679682,0.6952493366046227,0.42078123704984716,0.5069791105571979
0.6024829111044595,0.22238826845590492,0.4249137818960531,0.31869806339964263,0.6481119931664431,0.2882883185510332,0.4361715466826396,0.3452251366378458
0.4693981912250318,0.539269448691194,0.3265869568654417,0.3946607060923766,0.5076190996249008,0.2769433907351958,0.5992795593370652,0.5101276300542666
0.6006613373789295,0.6037698925854535,0.7790083054182345,0.5551539528068824,0.700998245511589,0.6425198314129141,0.6853424800003268,0.5378086461021168
0.4783518518099313,0.4674324727971125,0.46875920803716975,0.6290085371633586,0.7538608800708817,0.41257139552702615,0.47733406013786395,0.8393878346441419
0.29753088122160165,0.4570226900121983,0.564653510717619,0.8439436286022823,0.6255745605976911,0.4608790103926201,0.6707217539642452,0.6502525502402268
0.4735588713759257,0.4495201717030482,0.6409751761971523,0.510533066444459,0.5804783612408605,0.6903543481901994,0.7089788232876807,0.4329080274398031
0.38977236634480794,0.4253375547576568,0.3607000251511476,0.4184471764897906,0.32085604913142113,0.8064173556276296,0.4305071099890765,0.6779631207705202
0.7571357864669872,0.5549604968879897,0.5092671633142842,0.3116851242455111,0.7215510053270394,0.39603710368179745,0.7302128712060869,0.570809128953281
0.4607370945163144,0.48578221826353896,0.3077407201001653,0.5382559177742646,0.2753792604157963,0.6018987614396483,0.6351569700151892,0.613823582528696
0.6391428674873648,0.7097648846971767,0.6035766799280736,0.5356662361311972,0.46760394838891817,0.4144895410079693,0.5754648521416103,0.5540461782564521
0.6359466569053956,0.47126862838076605,0.3606668497808283,0.6934857968565574,0.42935348506538057,0.3233020280426682,0.2835264560585935,0.6744828343416952
0.42779529554441,0.2321310372050407,0.5684499824916316,0.6749202409059852,0.6256443964051521,0.4812722927102381,0.6551894004152266,0.5616384447224771
0.7440214909458458,0.3635656619329487,0.5256283120487211,0.5872901159776341,0.5018612345485797,0.5550041829602367,0.44706699121331533,0.3620012665767783
0.6444043484020755,0.4620961247743498,0.36283577701174896,0.44781530493734006,0.7439714245645793,0.3922737455499952,0.4677229669715697,0.548565455097825
0.6242459909004695,0.40481925408703867,0.4525317579151979,0.4485020469428873,0.5120455421773291,0.5595356174848873,0.19441278429974984,0.7346925278456817
0.6364364090869583,0.6755858431653643,0.6501110629701297,0.6294374230129562,0.7697399740792252,0.368286436816614,0.714395829957704,0.42751350606220556
0.8506788079751458,0.4538696814860993,0.557175156339205,0.47190671895655256,0.4763787393056962,0.5739611296665791,0.4158802599236153,0.24923375463725322
0.23336033071965567,0.32051791758419507,0.5175495324920154,0.6981945271253844,0.2540913218870053,0.4398856489858063,0.36645878244636143,0.3824303354086731
0.610645509507288,0.6157083510170103,0.27124103927600673,0.4229570391697062,0.7602635370628223,0.2228674189219907,0.5148726676077383,0.499089171102155
0.5629450921934687,0.8319149407286339,0.5241516857224408,0.5815622722014316,0.441770691868123,0.7848222827262266,0.6342081173655424,0.5331713609392073
0.16650209092215823,0.6368781618443671,0.52673691402885,0.6300991213659033,0.28887153207641103,0.3879164279906638,0.46686049883320113,0.4537483218536254
0.4514698993763372,0.3536569860590656,0.14176636627563488,0.6663751408971939,0.4651124952563931,0.3300044182948727,0.3153764380948986,0.47042780044578447
